LSTM, A, EHZ, 0, 0.6, 10, false_warning_times, 0, increased_warning, 34071.0, 6032.0, 0.0, 3, 3489.0, 6032.0, 0, 3430.0, 0, 0, 3482.0, 3482.0, 2893.0, 3295.0, 4451.0, 3517.0
LSTM, A, EHZ, 0, 0.6, 11, false_warning_times, 0, increased_warning, 33951.0, 6032.0, 0.0, 3, 3489.0, 6032.0, 0, 3430.0, 0, 0, 3482.0, 3482.0, 2833.0, 3235.0, 4451.0, 3517.0
LSTM, A, EHZ, 0, 0.6, 12, false_warning_times, 0, increased_warning, 33771.0, 5972.0, 0.0, 3, 3489.0, 5972.0, 0, 3370.0, 0, 0, 3482.0, 3482.0, 2833.0, 3235.0, 4391.0, 3517.0
LSTM, A, EHZ, 0, 0.6, 13, false_warning_times, 0, increased_warning, 33591.0, 5972.0, 0.0, 3, 3489.0, 5972.0, 0, 3310.0, 0, 0, 3482.0, 3482.0, 2773.0, 3175.0, 4391.0, 3517.0
LSTM, A, EHZ, 0, 0.6, 14, false_warning_times, 0, increased_warning, 33411.0, 5912.0, 0.0, 3, 3489.0, 5912.0, 0, 3310.0, 0, 0, 3482.0, 3482.0, 2773.0, 3115.0, 4331.0, 3517.0
LSTM, A, EHZ, 0, 0.6, 15, false_warning_times, 0, increased_warning, 33231.0, 5912.0, 0.0, 3, 3489.0, 5912.0, 0, 3250.0, 0, 0, 3482.0, 3482.0, 2713.0, 3055.0, 4331.0, 3517.0
LSTM, A, EHZ, 0, 0.6, 16, false_warning_times, 0, increased_warning, 33051.0, 5852.0, 0.0, 3, 3489.0, 5852.0, 0, 3250.0, 0, 0, 3482.0, 3482.0, 2713.0, 2995.0, 4271.0, 3517.0
LSTM, A, EHZ, 0, 0.6, 17, false_warning_times, 0, increased_warning, 32871.0, 5792.0, 0.0, 3, 3489.0, 5792.0, 0, 3190.0, 0, 0, 3482.0, 3482.0, 2653.0, 2995.0, 4271.0, 3517.0
LSTM, A, EHZ, 0, 0.6, 18, false_warning_times, 0, increased_warning, 32751.0, 5792.0, 0.0, 3, 3489.0, 5792.0, 0, 3190.0, 0, 0, 3482.0, 3482.0, 2653.0, 2935.0, 4211.0, 3517.0
LSTM, A, EHZ, 0, 0.6, 19, false_warning_times, 0, increased_warning, 32511.0, 5732.0, 0.0, 3, 3489.0, 5732.0, 0, 3130.0, 0, 0, 3482.0, 3482.0, 2593.0, 2875.0, 4211.0, 3517.0
LSTM, A, EHZ, 0, 0.6, 20, false_warning_times, 0, increased_warning, 32331.0, 5672.0, 0.0, 3, 3489.0, 5672.0, 0, 3130.0, 0, 0, 3482.0, 3482.0, 2593.0, 2815.0, 4151.0, 3517.0
LSTM, A, EHZ, 0, 0.7, 1, false_warning_times, 0, increased_warning, 29443.0, 6092.0, 0.0, 3, 3489.0, 6092.0, 0, 3430.0, 0, 0, 1378.0, 1378.0, 2833.0, 2635.0, 4691.0, 3517.0
LSTM, A, EHZ, 0, 0.7, 2, false_warning_times, 0, increased_warning, 29271.0, 6032.0, 0.0, 3, 3489.0, 6032.0, 0, 3430.0, 0, 0, 1382.0, 1382.0, 2833.0, 2575.0, 4631.0, 3517.0
LSTM, A, EHZ, 0, 0.7, 3, false_warning_times, 0, increased_warning, 29331.0, 6032.0, 0.0, 3, 3489.0, 6032.0, 0, 3370.0, 0, 0, 1442.0, 1442.0, 2833.0, 2575.0, 4631.0, 3517.0
LSTM, A, EHZ, 0, 0.7, 4, false_warning_times, 0, increased_warning, 29211.0, 5972.0, 0.0, 3, 3489.0, 5972.0, 0, 3370.0, 0, 0, 1502.0, 1502.0, 2773.0, 2515.0, 4571.0, 3517.0
LSTM, A, EHZ, 0, 0.7, 5, false_warning_times, 0, increased_warning, 29211.0, 5912.0, 0.0, 3, 3489.0, 5912.0, 0, 3370.0, 0, 0, 1562.0, 1562.0, 2773.0, 2455.0, 4571.0, 3517.0
LSTM, A, EHZ, 0, 0.7, 6, false_warning_times, 0, increased_warning, 29031.0, 5852.0, 0.0, 3, 3489.0, 5852.0, 0, 3310.0, 0, 0, 1562.0, 1562.0, 2773.0, 2455.0, 4511.0, 3517.0
LSTM, A, EHZ, 0, 0.7, 7, false_warning_times, 0, increased_warning, 28971.0, 5792.0, 0.0, 3, 3489.0, 5792.0, 0, 3310.0, 0, 0, 1622.0, 1622.0, 2773.0, 2395.0, 4451.0, 3517.0
LSTM, A, EHZ, 0, 0.7, 8, false_warning_times, 0, increased_warning, 28971.0, 5732.0, 0.0, 3, 3489.0, 5732.0, 0, 3310.0, 0, 0, 1682.0, 1682.0, 2713.0, 2395.0, 4451.0, 3517.0
LSTM, A, EHZ, 0, 0.7, 9, false_warning_times, 0, increased_warning, 28911.0, 5732.0, 0.0, 3, 3489.0, 5732.0, 0, 3250.0, 0, 0, 1742.0, 1742.0, 2713.0, 2335.0, 4391.0, 3517.0
LSTM, A, EHZ, 0, 0.7, 10, false_warning_times, 0, increased_warning, 28911.0, 5672.0, 0.0, 3, 3489.0, 5672.0, 0, 3250.0, 0, 0, 1802.0, 1802.0, 2713.0, 2335.0, 4331.0, 3517.0
LSTM, A, EHZ, 0, 0.7, 11, false_warning_times, 0, increased_warning, 28731.0, 5672.0, 0.0, 3, 3489.0, 5672.0, 0, 3190.0, 0, 0, 1802.0, 1802.0, 2653.0, 2275.0, 4331.0, 3517.0
LSTM, A, EHZ, 0, 0.7, 12, false_warning_times, 0, increased_warning, 28731.0, 5612.0, 0.0, 3, 3489.0, 5612.0, 0, 3190.0, 0, 0, 1862.0, 1862.0, 2653.0, 2275.0, 4271.0, 3517.0
LSTM, A, EHZ, 0, 0.7, 13, false_warning_times, 0, increased_warning, 28611.0, 5612.0, 0.0, 3, 3489.0, 5612.0, 0, 3130.0, 0, 0, 1922.0, 1922.0, 2593.0, 2215.0, 4211.0, 3517.0
LSTM, A, EHZ, 0, 0.7, 14, false_warning_times, 0, increased_warning, 28551.0, 5552.0, 0.0, 3, 3489.0, 5552.0, 0, 3130.0, 0, 0, 1922.0, 1922.0, 2593.0, 2215.0, 4211.0, 3517.0
LSTM, A, EHZ, 0, 0.7, 15, false_warning_times, 0, increased_warning, 28431.0, 5552.0, 0.0, 3, 3489.0, 5552.0, 0, 3070.0, 0, 0, 1982.0, 1982.0, 2533.0, 2155.0, 4151.0, 3517.0
LSTM, A, EHZ, 0, 0.7, 16, false_warning_times, 0, increased_warning, 28431.0, 5492.0, 0.0, 3, 3489.0, 5492.0, 0, 3070.0, 0, 0, 2042.0, 2042.0, 2533.0, 2155.0, 4091.0, 3517.0
LSTM, A, EHZ, 0, 0.7, 17, false_warning_times, 0, increased_warning, 28371.0, 5492.0, 0.0, 3, 3489.0, 5492.0, 0, 3010.0, 0, 0, 2102.0, 2102.0, 2473.0, 2095.0, 4091.0, 3517.0
LSTM, A, EHZ, 0, 0.7, 18, false_warning_times, 0, increased_warning, 28311.0, 5432.0, 0.0, 3, 3489.0, 5432.0, 0, 3010.0, 0, 0, 2162.0, 2162.0, 2473.0, 2035.0, 4031.0, 3517.0
LSTM, A, EHZ, 0, 0.7, 19, false_warning_times, 0, increased_warning, 28071.0, 5372.0, 0.0, 3, 3489.0, 5372.0, 0, 2950.0, 0, 0, 2162.0, 2162.0, 2413.0, 2035.0, 3971.0, 3517.0
LSTM, A, EHZ, 0, 0.7, 20, false_warning_times, 0, increased_warning, 28071.0, 5372.0, 0.0, 3, 3489.0, 5372.0, 0, 2950.0, 0, 0, 2222.0, 2222.0, 2353.0, 1975.0, 3971.0, 3517.0
LSTM, A, EHZ, 0, 0.8, 1, false_warning_times, 0, increased_warning, 25916.0, 5552.0, 0.0, 4, 3489.0, 5552.0, 0, 3310.0, 0, 0, 1322.0, 1322.0, 2773.0, 0, 4631.0, 3517.0
LSTM, A, EHZ, 0, 0.8, 2, false_warning_times, 0, increased_warning, 25856.0, 5552.0, 0.0, 4, 3489.0, 5552.0, 0, 3310.0, 0, 0, 1322.0, 1322.0, 2773.0, 0, 4571.0, 3517.0
LSTM, A, EHZ, 0, 0.8, 3, false_warning_times, 0, increased_warning, 25616.0, 5492.0, 0.0, 4, 3489.0, 5492.0, 0, 3250.0, 0, 0, 1322.0, 1322.0, 2713.0, 0, 4511.0, 3517.0
LSTM, A, EHZ, 0, 0.8, 4, false_warning_times, 0, increased_warning, 25676.0, 5432.0, 0.0, 4, 3489.0, 5432.0, 0, 3250.0, 0, 0, 1382.0, 1382.0, 2713.0, 0, 4511.0, 3517.0
LSTM, A, EHZ, 0, 0.8, 5, false_warning_times, 0, increased_warning, 25496.0, 5432.0, 0.0, 4, 3489.0, 5432.0, 0, 3190.0, 0, 0, 1382.0, 1382.0, 2653.0, 0, 4451.0, 3517.0
LSTM, A, EHZ, 0, 0.8, 6, false_warning_times, 0, increased_warning, 25316.0, 5372.0, 0.0, 4, 3489.0, 5372.0, 0, 3190.0, 0, 0, 1382.0, 1382.0, 2593.0, 0, 4391.0, 3517.0
LSTM, A, EHZ, 0, 0.8, 7, false_warning_times, 0, increased_warning, 25196.0, 5312.0, 0.0, 4, 3489.0, 5312.0, 0, 3130.0, 0, 0, 1382.0, 1382.0, 2593.0, 0, 4391.0, 3517.0
LSTM, A, EHZ, 0, 0.8, 8, false_warning_times, 0, increased_warning, 25196.0, 5312.0, 0.0, 4, 3489.0, 5312.0, 0, 3130.0, 0, 0, 1442.0, 1442.0, 2533.0, 0, 4331.0, 3517.0
LSTM, A, EHZ, 0, 0.8, 9, false_warning_times, 0, increased_warning, 25016.0, 5252.0, 0.0, 4, 3489.0, 5252.0, 0, 3070.0, 0, 0, 1442.0, 1442.0, 2533.0, 0, 4271.0, 3517.0
LSTM, A, EHZ, 0, 0.8, 10, false_warning_times, 0, increased_warning, 24836.0, 5252.0, 0.0, 4, 3489.0, 5252.0, 0, 3010.0, 0, 0, 1442.0, 1442.0, 2473.0, 0, 4211.0, 3517.0
LSTM, A, EHZ, 0, 0.8, 11, false_warning_times, 0, increased_warning, 24836.0, 5192.0, 0.0, 4, 3489.0, 5192.0, 0, 3010.0, 0, 0, 1502.0, 1502.0, 2473.0, 0, 4151.0, 3517.0
LSTM, A, EHZ, 0, 0.8, 12, false_warning_times, 0, increased_warning, 24656.0, 5132.0, 0.0, 4, 3489.0, 5132.0, 0, 2950.0, 0, 0, 1502.0, 1502.0, 2413.0, 0, 4151.0, 3517.0
LSTM, A, EHZ, 0, 0.8, 13, false_warning_times, 0, increased_warning, 24596.0, 5132.0, 0.0, 4, 3489.0, 5132.0, 0, 2950.0, 0, 0, 1502.0, 1502.0, 2413.0, 0, 4091.0, 3517.0
LSTM, A, EHZ, 0, 0.8, 14, false_warning_times, 0, increased_warning, 24356.0, 5072.0, 0.0, 4, 3489.0, 5072.0, 0, 2890.0, 0, 0, 1502.0, 1502.0, 2353.0, 0, 4031.0, 3517.0
LSTM, A, EHZ, 0, 0.8, 15, false_warning_times, 0, increased_warning, 24296.0, 5072.0, 0.0, 4, 3489.0, 5072.0, 0, 2830.0, 0, 0, 1562.0, 1562.0, 2293.0, 0, 3971.0, 3517.0
LSTM, A, EHZ, 0, 0.8, 16, false_warning_times, 0, increased_warning, 24176.0, 5012.0, 0.0, 4, 3489.0, 5012.0, 0, 2830.0, 0, 0, 1562.0, 1562.0, 2293.0, 0, 3911.0, 3517.0
LSTM, A, EHZ, 0, 0.8, 17, false_warning_times, 0, increased_warning, 23996.0, 5012.0, 0.0, 4, 3489.0, 5012.0, 0, 2770.0, 0, 0, 1562.0, 1562.0, 2233.0, 0, 3851.0, 3517.0
LSTM, A, EHZ, 0, 0.8, 18, false_warning_times, 0, increased_warning, 23996.0, 4952.0, 0.0, 4, 3489.0, 4952.0, 0, 2770.0, 0, 0, 1622.0, 1622.0, 2173.0, 0, 3851.0, 3517.0
LSTM, A, EHZ, 0, 0.8, 19, false_warning_times, 0, increased_warning, 23816.0, 4892.0, 0.0, 4, 3489.0, 4892.0, 0, 2710.0, 0, 0, 1622.0, 1622.0, 2173.0, 0, 3791.0, 3517.0
LSTM, A, EHZ, 0, 0.8, 20, false_warning_times, 0, increased_warning, 23636.0, 4892.0, 0.0, 4, 3489.0, 4892.0, 0, 2650.0, 0, 0, 1622.0, 1622.0, 2113.0, 0, 3731.0, 3517.0
LSTM, A, EHZ, 0, 0.9, 1, false_warning_times, 0, increased_warning, 20812.0, 4352.0, 0.0, 6, 3489.0, 4352.0, 0, 3130.0, 0, 0, 0, 0, 2653.0, 0, 3671.0, 3517.0
LSTM, A, EHZ, 0, 0.9, 2, false_warning_times, 0, increased_warning, 20752.0, 4292.0, 0.0, 6, 3489.0, 4292.0, 0, 3130.0, 0, 0, 0, 0, 2653.0, 0, 3671.0, 3517.0
LSTM, A, EHZ, 0, 0.9, 3, false_warning_times, 0, increased_warning, 20632.0, 4292.0, 0.0, 6, 3489.0, 4292.0, 0, 3070.0, 0, 0, 0, 0, 2593.0, 0, 3671.0, 3517.0
LSTM, A, EHZ, 0, 0.9, 4, false_warning_times, 0, increased_warning, 20452.0, 4232.0, 0.0, 6, 3489.0, 4232.0, 0, 3070.0, 0, 0, 0, 0, 2533.0, 0, 3611.0, 3517.0
LSTM, A, EHZ, 0, 0.9, 5, false_warning_times, 0, increased_warning, 20332.0, 4232.0, 0.0, 6, 3489.0, 4232.0, 0, 3010.0, 0, 0, 0, 0, 2473.0, 0, 3611.0, 3517.0
LSTM, A, EHZ, 0, 0.9, 6, false_warning_times, 0, increased_warning, 20152.0, 4172.0, 0.0, 6, 3489.0, 4172.0, 0, 2950.0, 0, 0, 0, 0, 2473.0, 0, 3551.0, 3517.0
LSTM, A, EHZ, 0, 0.9, 7, false_warning_times, 0, increased_warning, 19972.0, 4172.0, 0.0, 6, 3489.0, 4172.0, 0, 2890.0, 0, 0, 0, 0, 2413.0, 0, 3491.0, 3517.0
LSTM, A, EHZ, 0, 0.9, 8, false_warning_times, 0, increased_warning, 19792.0, 4112.0, 0.0, 6, 3489.0, 4112.0, 0, 2890.0, 0, 0, 0, 0, 2353.0, 0, 3431.0, 3517.0
LSTM, A, EHZ, 0, 0.9, 9, false_warning_times, 0, increased_warning, 16121.0, 3992.0, 0.0, 7, 3489.0, 3992.0, 0, 2830.0, 0, 0, 0, 0, 2293.0, 0, 0, 3517.0
LSTM, A, EHZ, 0, 0.9, 10, false_warning_times, 0, increased_warning, 12009.0, 3517.0, 0.0, 8, 3489.0, 0, 0, 2770.0, 0, 0, 0, 0, 2233.0, 0, 0, 3517.0
LSTM, A, EHZ, 0, 0.9, 11, false_warning_times, 0, increased_warning, 11889.0, 3517.0, 0.0, 8, 3489.0, 0, 0, 2710.0, 0, 0, 0, 0, 2173.0, 0, 0, 3517.0
LSTM, A, EHZ, 0, 0.9, 12, false_warning_times, 0, increased_warning, 11829.0, 3517.0, 0.0, 8, 3489.0, 0, 0, 2650.0, 0, 0, 0, 0, 2173.0, 0, 0, 3517.0
LSTM, A, EHZ, 0, 0.9, 13, false_warning_times, 0, increased_warning, 11769.0, 3517.0, 0.0, 8, 3489.0, 0, 0, 2650.0, 0, 0, 0, 0, 2113.0, 0, 0, 3517.0
LSTM, A, EHZ, 0, 0.9, 14, false_warning_times, 0, increased_warning, 11649.0, 3517.0, 0.0, 8, 3489.0, 0, 0, 2590.0, 0, 0, 0, 0, 2053.0, 0, 0, 3517.0
LSTM, A, EHZ, 0, 0.9, 15, false_warning_times, 0, increased_warning, 11529.0, 3517.0, 0.0, 8, 3489.0, 0, 0, 2530.0, 0, 0, 0, 0, 1993.0, 0, 0, 3517.0
LSTM, A, EHZ, 0, 0.9, 16, false_warning_times, 0, increased_warning, 11409.0, 3517.0, 0.0, 8, 3489.0, 0, 0, 2470.0, 0, 0, 0, 0, 1933.0, 0, 0, 3517.0
LSTM, A, EHZ, 0, 0.9, 17, false_warning_times, 0, increased_warning, 11349.0, 3517.0, 0.0, 8, 3489.0, 0, 0, 2410.0, 0, 0, 0, 0, 1933.0, 0, 0, 3517.0
LSTM, A, EHZ, 0, 0.9, 18, false_warning_times, 0, increased_warning, 11289.0, 3517.0, 0.0, 8, 3489.0, 0, 0, 2410.0, 0, 0, 0, 0, 1873.0, 0, 0, 3517.0
LSTM, A, EHZ, 0, 0.9, 19, false_warning_times, 0, increased_warning, 11169.0, 3517.0, 0.0, 8, 3489.0, 0, 0, 2350.0, 0, 0, 0, 0, 1813.0, 0, 0, 3517.0
LSTM, A, EHZ, 0, 0.9, 20, false_warning_times, 0, increased_warning, 11049.0, 3517.0, 0.0, 8, 3489.0, 0, 0, 2290.0, 0, 0, 0, 0, 1753.0, 0, 0, 3517.0
LSTM, A, EHZ, 0, 1.0, 1, false_warning_times, 0, increased_warning, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
LSTM, A, EHZ, 0, 1.0, 2, false_warning_times, 0, increased_warning, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
LSTM, A, EHZ, 0, 1.0, 3, false_warning_times, 0, increased_warning, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
LSTM, A, EHZ, 0, 1.0, 4, false_warning_times, 0, increased_warning, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
LSTM, A, EHZ, 0, 1.0, 5, false_warning_times, 0, increased_warning, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
LSTM, A, EHZ, 0, 1.0, 6, false_warning_times, 0, increased_warning, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
LSTM, A, EHZ, 0, 1.0, 7, false_warning_times, 0, increased_warning, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
LSTM, A, EHZ, 0, 1.0, 8, false_warning_times, 0, increased_warning, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
LSTM, A, EHZ, 0, 1.0, 9, false_warning_times, 0, increased_warning, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
LSTM, A, EHZ, 0, 1.0, 10, false_warning_times, 0, increased_warning, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
LSTM, A, EHZ, 0, 1.0, 11, false_warning_times, 0, increased_warning, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
LSTM, A, EHZ, 0, 1.0, 12, false_warning_times, 0, increased_warning, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
LSTM, A, EHZ, 0, 1.0, 13, false_warning_times, 0, increased_warning, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
LSTM, A, EHZ, 0, 1.0, 14, false_warning_times, 0, increased_warning, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
LSTM, A, EHZ, 0, 1.0, 15, false_warning_times, 0, increased_warning, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
LSTM, A, EHZ, 0, 1.0, 16, false_warning_times, 0, increased_warning, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
LSTM, A, EHZ, 0, 1.0, 17, false_warning_times, 0, increased_warning, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
LSTM, A, EHZ, 0, 1.0, 18, false_warning_times, 0, increased_warning, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
LSTM, A, EHZ, 0, 1.0, 19, false_warning_times, 0, increased_warning, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
LSTM, A, EHZ, 0, 1.0, 20, false_warning_times, 0, increased_warning, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
LSTM, B, EHZ, 0, 0.1, 1, false_warning_times, 132, increased_warning, 61663.0, 7772.0, 3489.0, 0, 3489.0, 7772.0, 7739.0, 3790.0, 4243.0, 3678.0, 7498.0, 3718.0, 4573.0, 4855.0, 6791.0, 3517.0
LSTM, B, EHZ, 0, 0.1, 2, false_warning_times, 131, increased_warning, 61663.0, 7772.0, 3489.0, 0, 3489.0, 7772.0, 7739.0, 3790.0, 4243.0, 3678.0, 7498.0, 3718.0, 4573.0, 4855.0, 6791.0, 3517.0
LSTM, B, EHZ, 0, 0.1, 3, false_warning_times, 128, increased_warning, 61423.0, 7772.0, 3489.0, 0, 3489.0, 7772.0, 7679.0, 3790.0, 4243.0, 3678.0, 7498.0, 3718.0, 4513.0, 4795.0, 6731.0, 3517.0
LSTM, B, EHZ, 0, 0.1, 4, false_warning_times, 130, increased_warning, 61423.0, 7772.0, 3489.0, 0, 3489.0, 7772.0, 7679.0, 3790.0, 4243.0, 3678.0, 7498.0, 3718.0, 4513.0, 4795.0, 6731.0, 3517.0
LSTM, B, EHZ, 0, 0.1, 5, false_warning_times, 128, increased_warning, 61363.0, 7772.0, 3489.0, 0, 3489.0, 7772.0, 7619.0, 3790.0, 4243.0, 3678.0, 7498.0, 3718.0, 4513.0, 4795.0, 6731.0, 3517.0
LSTM, B, EHZ, 0, 0.1, 6, false_warning_times, 127, increased_warning, 61303.0, 7772.0, 3489.0, 0, 3489.0, 7772.0, 7619.0, 3790.0, 4243.0, 3678.0, 7498.0, 3718.0, 4513.0, 4795.0, 6671.0, 3517.0
LSTM, B, EHZ, 0, 0.1, 7, false_warning_times, 124, increased_warning, 61243.0, 7772.0, 3489.0, 0, 3489.0, 7772.0, 7619.0, 3790.0, 4243.0, 3678.0, 7498.0, 3718.0, 4513.0, 4735.0, 6671.0, 3517.0
LSTM, B, EHZ, 0, 0.1, 8, false_warning_times, 127, increased_warning, 61123.0, 7772.0, 3489.0, 0, 3489.0, 7772.0, 7559.0, 3790.0, 4243.0, 3678.0, 7498.0, 3718.0, 4453.0, 4735.0, 6671.0, 3517.0
LSTM, B, EHZ, 0, 0.1, 9, false_warning_times, 125, increased_warning, 61123.0, 7772.0, 3489.0, 0, 3489.0, 7772.0, 7559.0, 3790.0, 4243.0, 3678.0, 7498.0, 3718.0, 4453.0, 4735.0, 6671.0, 3517.0
LSTM, B, EHZ, 0, 0.1, 10, false_warning_times, 122, increased_warning, 61003.0, 7772.0, 3489.0, 0, 3489.0, 7772.0, 7499.0, 3790.0, 4243.0, 3678.0, 7498.0, 3718.0, 4453.0, 4735.0, 6611.0, 3517.0
LSTM, B, EHZ, 0, 0.1, 11, false_warning_times, 113, increased_warning, 60943.0, 7772.0, 3489.0, 0, 3489.0, 7772.0, 7499.0, 3790.0, 4243.0, 3678.0, 7498.0, 3718.0, 4453.0, 4675.0, 6611.0, 3517.0
LSTM, B, EHZ, 0, 0.1, 12, false_warning_times, 113, increased_warning, 60823.0, 7772.0, 3489.0, 0, 3489.0, 7772.0, 7439.0, 3790.0, 4243.0, 3678.0, 7498.0, 3718.0, 4393.0, 4675.0, 6611.0, 3517.0
LSTM, B, EHZ, 0, 0.1, 13, false_warning_times, 117, increased_warning, 60823.0, 7772.0, 3489.0, 0, 3489.0, 7772.0, 7439.0, 3790.0, 4243.0, 3678.0, 7498.0, 3718.0, 4393.0, 4675.0, 6611.0, 3517.0
LSTM, B, EHZ, 0, 0.1, 14, false_warning_times, 118, increased_warning, 60763.0, 7772.0, 3489.0, 0, 3489.0, 7772.0, 7439.0, 3790.0, 4243.0, 3678.0, 7498.0, 3718.0, 4393.0, 4675.0, 6551.0, 3517.0
LSTM, B, EHZ, 0, 0.1, 15, false_warning_times, 119, increased_warning, 60583.0, 7772.0, 3489.0, 0, 3489.0, 7772.0, 7379.0, 3790.0, 4243.0, 3678.0, 7498.0, 3718.0, 4333.0, 4615.0, 6551.0, 3517.0
LSTM, B, EHZ, 0, 0.1, 16, false_warning_times, 119, increased_warning, 60583.0, 7772.0, 3489.0, 0, 3489.0, 7772.0, 7379.0, 3790.0, 4243.0, 3678.0, 7498.0, 3718.0, 4333.0, 4615.0, 6551.0, 3517.0
LSTM, B, EHZ, 0, 0.1, 17, false_warning_times, 113, increased_warning, 60583.0, 7772.0, 3489.0, 0, 3489.0, 7772.0, 7379.0, 3790.0, 4243.0, 3678.0, 7498.0, 3718.0, 4333.0, 4615.0, 6551.0, 3517.0
LSTM, B, EHZ, 0, 0.1, 18, false_warning_times, 111, increased_warning, 60403.0, 7772.0, 3489.0, 0, 3489.0, 7772.0, 7319.0, 3790.0, 4243.0, 3678.0, 7498.0, 3718.0, 4273.0, 4615.0, 6491.0, 3517.0
LSTM, B, EHZ, 0, 0.1, 19, false_warning_times, 104, increased_warning, 60403.0, 7772.0, 3489.0, 0, 3489.0, 7772.0, 7319.0, 3790.0, 4243.0, 3678.0, 7498.0, 3718.0, 4273.0, 4615.0, 6491.0, 3517.0
LSTM, B, EHZ, 0, 0.1, 20, false_warning_times, 103, increased_warning, 60403.0, 7772.0, 3489.0, 0, 3489.0, 7772.0, 7319.0, 3790.0, 4243.0, 3678.0, 7498.0, 3718.0, 4273.0, 4615.0, 6491.0, 3517.0
LSTM, B, EHZ, 0, 0.2, 1, false_warning_times, 109, increased_warning, 61483.0, 7772.0, 3489.0, 0, 3489.0, 7772.0, 7679.0, 3790.0, 4243.0, 3678.0, 7498.0, 3718.0, 4573.0, 4795.0, 6731.0, 3517.0
LSTM, B, EHZ, 0, 0.2, 2, false_warning_times, 105, increased_warning, 61363.0, 7772.0, 3489.0, 0, 3489.0, 7772.0, 7619.0, 3790.0, 4243.0, 3678.0, 7498.0, 3718.0, 4513.0, 4795.0, 6731.0, 3517.0
LSTM, B, EHZ, 0, 0.2, 3, false_warning_times, 103, increased_warning, 61243.0, 7772.0, 3489.0, 0, 3489.0, 7772.0, 7619.0, 3790.0, 4243.0, 3678.0, 7498.0, 3718.0, 4513.0, 4735.0, 6671.0, 3517.0
LSTM, B, EHZ, 0, 0.2, 4, false_warning_times, 102, increased_warning, 61123.0, 7772.0, 3489.0, 0, 3489.0, 7772.0, 7559.0, 3790.0, 4243.0, 3678.0, 7498.0, 3718.0, 4453.0, 4735.0, 6671.0, 3517.0
LSTM, B, EHZ, 0, 0.2, 5, false_warning_times, 97, increased_warning, 61003.0, 7772.0, 3489.0, 0, 3489.0, 7772.0, 7499.0, 3790.0, 4243.0, 3678.0, 7498.0, 3718.0, 4453.0, 4735.0, 6611.0, 3517.0
LSTM, B, EHZ, 0, 0.2, 6, false_warning_times, 96, increased_warning, 60823.0, 7772.0, 3489.0, 0, 3489.0, 7772.0, 7439.0, 3790.0, 4243.0, 3678.0, 7498.0, 3718.0, 4393.0, 4675.0, 6611.0, 3517.0
LSTM, B, EHZ, 0, 0.2, 7, false_warning_times, 92, increased_warning, 60703.0, 7772.0, 3489.0, 0, 3489.0, 7772.0, 7379.0, 3790.0, 4243.0, 3678.0, 7498.0, 3718.0, 4393.0, 4675.0, 6551.0, 3517.0
LSTM, B, EHZ, 0, 0.2, 8, false_warning_times, 91, increased_warning, 60523.0, 7772.0, 3489.0, 0, 3489.0, 7772.0, 7379.0, 3790.0, 4243.0, 3678.0, 7498.0, 3718.0, 4333.0, 4615.0, 6491.0, 3517.0
LSTM, B, EHZ, 0, 0.2, 9, false_warning_times, 90, increased_warning, 60403.0, 7772.0, 3489.0, 0, 3489.0, 7772.0, 7319.0, 3790.0, 4243.0, 3678.0, 7498.0, 3718.0, 4273.0, 4615.0, 6491.0, 3517.0
