UTC+0, 2024-09-09 16:37:32, ILL18, XGBoost, C, 49, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:37:37, ILL18, XGBoost, C, 48, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:37:38, ILL18, XGBoost, C, 54, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:37:40, ILL13, Random_Forest, C, 66, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:37:45, ILL18, XGBoost, C, 50, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:37:48, ILL18, Random_Forest, C, 77, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:37:51, ILL13, Random_Forest, C, 68, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:37:52, ILL13, Random_Forest, C, 42, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:37:56, ILL18, XGBoost, C, 55, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:37:58, ILL18, Random_Forest, C, 78, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:37:59, ILL18, Random_Forest, C, 79, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:38:00, ILL18, XGBoost, C, 56, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:38:04, ILL18, XGBoost, C, 51, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:38:04, ILL18, XGBoost, C, 52, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:38:08, ILL13, Random_Forest, C, 79, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:38:12, ILL18, XGBoost, C, 57, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:38:13, ILL18, Random_Forest, C, 76, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:38:13, ILL18, Random_Forest, C, 44, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:38:21, ILL18, XGBoost, C, 58, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:38:22, ILL18, Random_Forest, C, 45, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:38:23, ILL18, Random_Forest, C, 75, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:38:29, ILL18, XGBoost, C, 53, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:38:35, ILL18, Random_Forest, C, 46, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:38:38, ILL13, Random_Forest, C, 40, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:38:42, ILL18, Random_Forest, C, 48, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:38:42, ILL13, Random_Forest, C, 41, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:38:50, ILL18, Random_Forest, C, 47, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:38:50, ILL18, Random_Forest, C, 63, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:39:00, ILL18, Random_Forest, C, 69, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:39:09, ILL18, Random_Forest, C, 71, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:39:25, ILL18, Random_Forest, C, 60, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:39:34, ILL18, Random_Forest, C, 58, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:39:35, ILL18, Random_Forest, C, 70, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:39:36, ILL18, Random_Forest, C, 57, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:39:44, ILL18, Random_Forest, C, 61, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:40:03, ILL18, Random_Forest, C, 59, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:40:09, ILL18, Random_Forest, C, 56, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:40:32, ILL18, Random_Forest, C, 68, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:40:35, ILL18, Random_Forest, C, 52, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:40:40, ILL18, Random_Forest, C, 67, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:40:45, ILL18, Random_Forest, C, 49, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:40:47, ILL18, Random_Forest, C, 66, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:40:47, ILL18, Random_Forest, C, 55, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:40:54, ILL18, Random_Forest, C, 53, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:40:55, ILL18, Random_Forest, C, 65, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:40:59, ILL18, Random_Forest, C, 64, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:41:20, ILL18, Random_Forest, C, 54, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
